Date,Open,High,Low,Close,Adj Close,Volume
2020-06-05,17.399999618530273,17.600000381469727,17.25,17.450000762939453,12.655130386352539,8884549
2020-06-08,17.600000381469727,17.799999237060547,17.350000381469727,17.549999237060547,12.72765064239502,12705282
2020-06-09,17.700000762939453,17.899999618530273,17.549999237060547,17.600000381469727,12.763912200927734,12025027
2020-06-10,17.649999618530273,17.75,17.5,17.649999618530273,12.800172805786133,11861030
2020-06-11,17.649999618530273,17.850000381469727,17.299999237060547,17.299999237060547,12.546345710754395,16013771
2020-06-12,16.950000762939453,17.450000762939453,16.799999237060547,17.299999237060547,12.546345710754395,13770906
2020-06-15,17.450000762939453,17.649999618530273,17.100000381469727,17.149999618530273,12.437562942504883,10785621
2020-06-16,17.399999618530273,17.5,17.25,17.350000381469727,12.58260726928711,5955515
2020-06-17,17.5,17.649999618530273,17.350000381469727,17.600000381469727,12.763912200927734,7929124
2020-06-18,17.649999618530273,17.700000762939453,17.399999618530273,17.649999618530273,12.800172805786133,8689747
2020-06-19,17.649999618530273,17.700000762939453,17.5,17.549999237060547,12.72765064239502,10129842
2020-06-22,17.549999237060547,17.649999618530273,17.450000762939453,17.600000381469727,12.763912200927734,5368068
2020-06-23,17.600000381469727,18.0,17.549999237060547,18.0,13.05400276184082,15289849
2020-06-24,18.100000381469727,18.200000762939453,17.75,18.0,13.05400276184082,15798578
2020-06-29,17.799999237060547,17.899999618530273,17.549999237060547,17.700000762939453,12.83643627166748,12426017
2020-06-30,17.75,18.0,17.75,17.899999618530273,12.98147964477539,8998451
2020-07-01,17.950000762939453,18.100000381469727,17.799999237060547,17.899999618530273,12.98147964477539,18933753
2020-07-02,17.350000381469727,17.5,17.200000762939453,17.5,13.267171859741211,12357202
2020-07-03,17.600000381469727,17.600000381469727,17.350000381469727,17.399999618530273,13.191359519958496,6331908
2020-07-06,17.600000381469727,17.649999618530273,17.450000762939453,17.649999618530273,13.380887985229492,8758811
2020-07-07,17.75,17.75,17.399999618530273,17.450000762939453,13.229266166687012,9108704
2020-07-08,17.450000762939453,17.75,17.399999618530273,17.649999618530273,13.380887985229492,7058556
2020-07-09,17.799999237060547,18.0,17.649999618530273,17.649999618530273,13.380887985229492,13369146
2020-07-10,17.649999618530273,17.75,17.200000762939453,17.200000762939453,13.039735794067383,9954470
2020-07-13,17.399999618530273,17.600000381469727,17.299999237060547,17.5,13.267171859741211,6828788
2020-07-14,17.450000762939453,17.649999618530273,17.299999237060547,17.299999237060547,13.115545272827148,7987654
2020-07-15,17.549999237060547,17.549999237060547,17.25,17.399999618530273,13.191359519958496,8054964
2020-07-16,17.5,17.5,17.200000762939453,17.399999618530273,13.191359519958496,9951483
2020-07-17,17.549999237060547,19.100000381469727,17.5,19.100000381469727,14.480170249938965,128632908
2020-07-20,19.899999618530273,21.0,19.700000762939453,21.0,15.920607566833496,150205926
2020-07-21,21.149999618530273,21.649999618530273,20.399999618530273,20.75,15.73107624053955,102485306
2020-07-22,20.799999237060547,20.850000381469727,20.100000381469727,20.5,15.541543006896973,43428823
2020-07-23,20.399999618530273,21.350000381469727,20.200000762939453,20.549999237060547,15.579449653625488,52150012
2020-07-24,20.5,20.549999237060547,19.75,19.850000381469727,15.048762321472168,39687962
2020-07-27,20.0,20.299999237060547,19.899999618530273,20.100000381469727,15.238295555114746,28364126
2020-07-28,20.200000762939453,20.75,19.799999237060547,19.899999618530273,15.086668968200684,30669576
2020-07-29,20.049999237060547,20.950000762939453,20.049999237060547,20.25,15.352011680603027,48060835
2020-07-30,20.450000762939453,20.600000381469727,20.049999237060547,20.600000381469727,15.61735725402832,20840703
2020-07-31,20.600000381469727,20.600000381469727,20.25,20.299999237060547,15.389917373657227,17079677
2020-08-03,20.450000762939453,20.75,20.100000381469727,20.350000381469727,15.427825927734375,21355060
2020-08-04,20.600000381469727,20.649999618530273,20.350000381469727,20.549999237060547,15.579449653625488,16144692
2020-08-05,20.799999237060547,21.450000762939453,20.5,21.399999618530273,16.22385597229004,43440199
2020-08-06,22.0,22.149999618530273,21.100000381469727,21.399999618530273,16.22385597229004,82996227
2020-08-07,21.549999237060547,22.200000762939453,21.450000762939453,21.950000762939453,16.640825271606445,69915866
2020-08-10,22.200000762939453,23.850000381469727,22.200000762939453,23.200000762939453,17.58847999572754,106713067
2020-08-11,23.200000762939453,23.399999618530273,22.25,22.549999237060547,17.095699310302734,59809250
2020-08-12,22.600000381469727,22.850000381469727,22.25,22.700000762939453,17.20941734313965,30916777
2020-08-13,23.100000381469727,23.350000381469727,22.600000381469727,22.649999618530273,17.1715087890625,32147752
2020-08-14,22.700000762939453,23.450000762939453,22.700000762939453,23.049999237060547,17.474760055541992,41331955
2020-08-17,23.700000762939453,24.600000381469727,23.549999237060547,23.75,18.005449295043945,108972147
2020-08-18,23.600000381469727,23.950000762939453,23.100000381469727,23.799999237060547,18.043352127075195,40475462
2020-08-19,24.0,24.5,23.799999237060547,23.899999618530273,18.119165420532227,37353245
2020-08-20,23.899999618530273,24.0,22.049999237060547,22.700000762939453,17.20941734313965,60986863
2020-08-21,23.600000381469727,23.950000762939453,23.399999618530273,23.700000762939453,17.967540740966797,39782347
2020-08-24,24.0,24.5,23.350000381469727,23.450000762939453,17.778011322021484,55147050
2020-08-25,23.25,23.649999618530273,22.850000381469727,23.049999237060547,17.474760055541992,32898779
2020-08-26,23.100000381469727,23.450000762939453,23.049999237060547,23.25,17.626384735107422,18841006
2020-08-27,23.450000762939453,23.75,23.0,23.149999618530273,17.550573348999023,25317739
2020-08-28,23.399999618530273,23.700000762939453,23.149999618530273,23.450000762939453,17.778011322021484,29030241
2020-08-31,23.75,23.899999618530273,23.25,23.350000381469727,17.702198028564453,44652471
2020-09-01,23.399999618530273,24.100000381469727,23.25,24.0,18.194978713989258,45156723
2020-09-02,24.0,24.0,23.5,24.0,18.194978713989258,28295913
2020-09-03,24.200000762939453,24.299999237060547,23.75,23.899999618530273,18.119165420532227,21826251
2020-09-04,23.149999618530273,23.700000762939453,23.149999618530273,23.700000762939453,17.967540740966797,21428532
2020-09-07,23.850000381469727,24.5,23.850000381469727,24.0,18.194978713989258,43249317
2020-09-08,24.25,24.5,23.950000762939453,24.5,18.57404136657715,32970278
2020-09-09,24.100000381469727,24.850000381469727,23.600000381469727,24.799999237060547,18.801477432250977,57514259
2020-09-10,25.399999618530273,26.100000381469727,24.850000381469727,25.0,18.953102111816406,104198465
2020-09-11,25.0,25.149999618530273,24.100000381469727,24.200000762939453,18.346601486206055,42202929
2020-09-14,24.299999237060547,25.100000381469727,24.25,25.100000381469727,19.028913497924805,41025451
2020-09-15,25.149999618530273,26.25,25.100000381469727,26.149999618530273,19.8249454498291,81971433
2020-09-16,26.399999618530273,26.700000762939453,25.600000381469727,25.649999618530273,19.44588279724121,53755990
2020-09-17,25.700000762939453,26.0,25.399999618530273,25.700000762939453,19.48379135131836,19146244
2020-09-18,25.899999618530273,25.950000762939453,25.5,25.5,19.332164764404297,20435009
2020-09-21,25.5,25.600000381469727,24.850000381469727,25.0,18.953102111816406,26274067
2020-09-22,24.899999618530273,25.399999618530273,24.700000762939453,25.049999237060547,18.991008758544922,20186764
2020-09-23,25.399999618530273,25.450000762939453,24.950000762939453,25.200000762939453,19.104726791381836,15535854
2020-09-24,25.0,25.100000381469727,24.5,24.5,18.57404136657715,25060157
2020-09-25,24.700000762939453,24.950000762939453,23.649999618530273,24.0,18.194978713989258,31995467
2020-09-28,24.450000762939453,25.350000381469727,24.399999618530273,24.899999618530273,18.877288818359375,24738198
2020-09-29,25.149999618530273,25.399999618530273,24.5,24.649999618530273,18.687759399414062,16632030
2020-09-30,24.850000381469727,25.0,24.450000762939453,24.799999237060547,18.801477432250977,13815224
2020-10-05,25.0,25.25,24.399999618530273,24.549999237060547,18.61194610595703,17464131
2020-10-06,24.799999237060547,25.149999618530273,24.700000762939453,25.100000381469727,19.028913497924805,17197690
2020-10-07,25.0,25.25,24.899999618530273,25.049999237060547,18.991008758544922,11194371
2020-10-08,25.25,25.5,25.049999237060547,25.299999237060547,19.180540084838867,20327904
2020-10-12,25.549999237060547,25.649999618530273,24.899999618530273,25.299999237060547,19.180540084838867,23958912
2020-10-13,25.350000381469727,25.399999618530273,24.600000381469727,24.649999618530273,18.687759399414062,24919862
2020-10-14,24.899999618530273,25.25,24.850000381469727,25.0,18.953102111816406,19773301
2020-10-15,25.0,25.0,24.649999618530273,25.0,18.953102111816406,13589155
2020-10-16,25.200000762939453,25.5,24.5,24.600000381469727,18.649852752685547,45923666
2020-10-19,24.600000381469727,24.700000762939453,24.149999618530273,24.149999618530273,18.308698654174805,30208513
2020-10-20,23.950000762939453,23.950000762939453,23.25,23.5,17.81591796875,44327743
2020-10-21,23.5,23.549999237060547,23.149999618530273,23.350000381469727,17.702198028564453,27659020
2020-10-22,23.450000762939453,23.950000762939453,23.350000381469727,23.700000762939453,17.967540740966797,44577875
2020-10-23,23.950000762939453,24.75,23.850000381469727,24.700000762939453,18.725666046142578,63135752
2020-10-26,24.75,25.399999618530273,24.549999237060547,24.549999237060547,18.61194610595703,54211677
2020-10-27,24.549999237060547,25.100000381469727,24.350000381469727,24.899999618530273,18.877288818359375,32628962
2020-10-28,25.0,25.149999618530273,24.549999237060547,24.75,18.763572692871094,19592207
2020-10-29,24.200000762939453,24.5,24.100000381469727,24.25,18.38450813293457,21603991
2020-10-30,24.100000381469727,24.299999237060547,23.75,23.850000381469727,18.081260681152344,26912369
2020-11-02,23.899999618530273,24.100000381469727,23.399999618530273,23.700000762939453,17.967540740966797,16056840
2020-11-03,23.899999618530273,24.049999237060547,23.799999237060547,23.899999618530273,18.119165420532227,14795399
2020-11-04,23.850000381469727,23.850000381469727,22.700000762939453,22.850000381469727,17.323137283325195,51015356
2020-11-05,23.25,23.700000762939453,23.149999618530273,23.299999237060547,17.664291381835938,38189830
2020-11-06,23.450000762939453,23.649999618530273,23.399999618530273,23.549999237060547,17.85382080078125,23943016
2020-11-09,23.399999618530273,23.799999237060547,23.25,23.549999237060547,17.85382080078125,30732169
2020-11-10,23.299999237060547,23.299999237060547,22.700000762939453,23.0,17.436853408813477,48402381
2020-11-11,22.649999618530273,22.700000762939453,22.350000381469727,22.700000762939453,17.20941734313965,41078390
2020-11-12,22.5,22.899999618530273,22.5,22.600000381469727,17.133604049682617,21163087
2020-11-13,22.5,22.799999237060547,22.200000762939453,22.549999237060547,17.095699310302734,21215385
2020-11-16,22.5,22.850000381469727,22.5,22.75,17.24732208251953,19618781
2020-11-17,22.799999237060547,22.899999618530273,22.5,22.799999237060547,17.285228729248047,22065897
2020-11-18,22.600000381469727,22.649999618530273,22.350000381469727,22.549999237060547,17.095699310302734,24136220
2020-11-19,22.5,22.899999618530273,22.399999618530273,22.700000762939453,17.20941734313965,20737706
2020-11-20,22.649999618530273,22.899999618530273,22.600000381469727,22.899999618530273,17.361040115356445,16264991
2020-11-23,23.0,23.149999618530273,22.899999618530273,23.149999618530273,17.550573348999023,25746441
2020-11-24,23.350000381469727,23.350000381469727,22.850000381469727,22.850000381469727,17.323137283325195,23373059
2020-11-25,22.950000762939453,23.0,22.600000381469727,22.700000762939453,17.20941734313965,14408506
2020-11-26,22.75,22.850000381469727,22.649999618530273,22.850000381469727,17.323137283325195,12153336
2020-11-27,22.899999618530273,23.299999237060547,22.899999618530273,23.100000381469727,17.51266860961914,23974046
2020-11-30,23.200000762939453,23.25,22.700000762939453,23.149999618530273,17.550573348999023,36389396
2020-12-01,23.149999618530273,23.149999618530273,22.850000381469727,23.0,17.436853408813477,18542958
2020-12-02,23.25,23.600000381469727,23.049999237060547,23.5,17.81591796875,33452751
2020-12-03,23.75,23.899999618530273,23.5,23.700000762939453,17.967540740966797,37014677
2020-12-04,23.700000762939453,23.75,23.350000381469727,23.5,17.81591796875,31747989
2020-12-07,23.700000762939453,23.700000762939453,23.100000381469727,23.200000762939453,17.58847999572754,28435255
2020-12-08,23.299999237060547,23.600000381469727,23.100000381469727,23.450000762939453,17.778011322021484,20379805
2020-12-09,23.950000762939453,25.299999237060547,23.899999618530273,24.899999618530273,18.877288818359375,104548701
2020-12-10,24.850000381469727,24.850000381469727,24.0,24.200000762939453,18.346601486206055,36001550
2020-12-11,24.450000762939453,24.450000762939453,23.5,23.799999237060547,18.043352127075195,30058865
2020-12-14,23.700000762939453,23.950000762939453,23.5,23.649999618530273,17.92963409423828,15354966
2020-12-15,23.700000762939453,24.5,23.700000762939453,24.100000381469727,18.27079200744629,38407203
2020-12-16,24.649999618530273,24.700000762939453,24.200000762939453,24.25,18.38450813293457,25095011
2020-12-17,24.25,24.299999237060547,23.899999618530273,24.299999237060547,18.422414779663086,18150136
2020-12-18,24.450000762939453,24.5,24.100000381469727,24.149999618530273,18.308698654174805,16936585
2020-12-21,24.299999237060547,24.299999237060547,23.799999237060547,24.100000381469727,18.27079200744629,12373967
2020-12-22,23.799999237060547,24.0,23.5,23.549999237060547,17.85382080078125,15644964
2020-12-23,23.5,23.600000381469727,23.25,23.5,17.81591796875,9899770
2020-12-24,23.700000762939453,23.799999237060547,23.549999237060547,23.700000762939453,17.967540740966797,9698421
2020-12-25,24.0,24.0,23.649999618530273,23.75,18.005449295043945,8588130
2020-12-28,23.850000381469727,23.950000762939453,23.75,23.899999618530273,18.119165420532227,11744223
2020-12-29,23.950000762939453,24.0,23.700000762939453,23.700000762939453,17.967540740966797,10832130
2020-12-30,23.75,23.799999237060547,23.600000381469727,23.75,18.005449295043945,9689342
2020-12-31,23.799999237060547,23.899999618530273,23.600000381469727,23.649999618530273,17.92963409423828,8659889
2021-01-04,23.700000762939453,23.899999618530273,23.649999618530273,23.75,18.005449295043945,11258641
2021-01-05,23.75,24.399999618530273,23.700000762939453,24.149999618530273,18.308698654174805,35249672
2021-01-06,24.350000381469727,24.399999618530273,23.399999618530273,23.549999237060547,17.85382080078125,26437374
2021-01-07,23.600000381469727,24.049999237060547,23.549999237060547,24.0,18.194978713989258,21642990
2021-01-08,24.299999237060547,24.899999618530273,24.049999237060547,24.899999618530273,18.877288818359375,78588926
2021-01-11,25.450000762939453,25.450000762939453,24.649999618530273,24.899999618530273,18.877288818359375,39380410
2021-01-12,25.350000381469727,25.399999618530273,24.850000381469727,25.049999237060547,18.991008758544922,48146555
2021-01-13,25.450000762939453,25.649999618530273,25.25,25.649999618530273,19.44588279724121,50570527
2021-01-14,25.700000762939453,25.700000762939453,25.200000762939453,25.299999237060547,19.180540084838867,28704016
2021-01-15,25.549999237060547,25.549999237060547,24.799999237060547,24.899999618530273,18.877288818359375,28674965
2021-01-18,24.700000762939453,25.049999237060547,24.25,24.549999237060547,18.61194610595703,19217542
2021-01-19,24.700000762939453,24.950000762939453,24.299999237060547,24.350000381469727,18.460323333740234,16466640
2021-01-20,24.25,24.350000381469727,23.25,23.75,18.005449295043945,50920769
2021-01-21,23.799999237060547,24.5,23.5,24.0,18.194978713989258,29233277
2021-01-22,24.0,24.100000381469727,23.75,23.899999618530273,18.119165420532227,12538890
2021-01-25,23.899999618530273,24.149999618530273,23.700000762939453,24.100000381469727,18.27079200744629,15748463
2021-01-26,24.200000762939453,24.350000381469727,23.899999618530273,24.0,18.194978713989258,13163829
2021-01-27,24.799999237060547,26.399999618530273,24.649999618530273,26.399999618530273,20.01447296142578,185384562
2021-01-28,26.700000762939453,28.649999618530273,26.100000381469727,28.149999618530273,21.3411922454834,312878723
2021-01-29,28.700000762939453,29.299999237060547,26.100000381469727,27.049999237060547,20.50725746154785,169483740
2021-02-01,27.049999237060547,27.299999237060547,25.75,25.75,19.521692276000977,76067585
2021-02-02,26.0,26.299999237060547,25.299999237060547,25.350000381469727,19.21844482421875,70287803
2021-02-03,25.75,26.0,25.450000762939453,25.649999618530273,19.44588279724121,35134138
2021-02-04,25.799999237060547,26.850000381469727,25.649999618530273,25.899999618530273,19.635414123535156,84968386
2021-02-05,26.25,26.600000381469727,26.0,26.5,20.090290069580078,44063229
2021-02-17,27.0,27.049999237060547,26.200000762939453,26.5,20.090290069580078,39299491
2021-02-18,26.5,26.950000762939453,26.200000762939453,26.950000762939453,20.43144416809082,32988976
2021-02-19,27.149999618530273,27.600000381469727,26.799999237060547,26.950000762939453,20.43144416809082,40715528
2021-02-22,27.0,27.200000762939453,26.649999618530273,26.649999618530273,20.204004287719727,29960796
2021-02-23,26.950000762939453,27.0,26.549999237060547,26.899999618530273,20.393537521362305,23340174
2021-02-24,27.100000381469727,27.149999618530273,26.700000762939453,26.950000762939453,20.43144416809082,38226789
2021-02-25,27.25,28.0,27.149999618530273,27.899999618530273,21.151662826538086,57631448
2021-02-26,27.5,27.600000381469727,26.799999237060547,26.850000381469727,20.355632781982422,58436026
2021-03-02,27.200000762939453,27.299999237060547,26.350000381469727,26.5,20.090290069580078,21741184
2021-03-03,26.600000381469727,27.0,26.299999237060547,27.0,20.469350814819336,16395297
2021-03-04,27.100000381469727,27.200000762939453,26.549999237060547,26.600000381469727,20.166101455688477,22969737
2021-03-05,26.350000381469727,26.600000381469727,26.149999618530273,26.399999618530273,20.01447296142578,30961354
2021-03-08,26.850000381469727,27.200000762939453,26.649999618530273,27.049999237060547,20.50725746154785,28673384
2021-03-09,27.149999618530273,27.299999237060547,26.600000381469727,27.0,20.469350814819336,17804747
2021-03-10,27.299999237060547,27.450000762939453,26.799999237060547,26.899999618530273,20.393537521362305,21673122
2021-03-11,27.049999237060547,27.5,27.0,27.350000381469727,20.73469352722168,29741569
2021-03-12,27.600000381469727,27.75,27.299999237060547,27.549999237060547,20.88631820678711,23257066
2021-03-15,27.700000762939453,27.799999237060547,27.450000762939453,27.700000762939453,21.00004005432129,13221726
2021-03-16,27.700000762939453,27.899999618530273,27.5,27.899999618530273,21.151662826538086,23032169
2021-03-17,27.899999618530273,27.950000762939453,27.350000381469727,27.600000381469727,20.924224853515625,23200491
2021-03-18,28.100000381469727,29.25,28.100000381469727,28.399999618530273,21.530723571777344,95833126
2021-03-19,28.399999618530273,30.399999618530273,28.350000381469727,30.399999618530273,23.046972274780273,162574374
2021-03-22,30.600000381469727,30.649999618530273,29.200000762939453,30.049999237060547,22.78162956237793,68481358
2021-03-23,30.5,31.399999618530273,30.200000762939453,30.950000762939453,23.46394157409668,58071159
2021-03-24,31.100000381469727,31.799999237060547,30.549999237060547,31.0,23.501848220825195,43537512
2021-03-25,31.200000762939453,32.45000076293945,30.950000762939453,31.950000762939453,24.222064971923828,63772252
2021-03-26,31.950000762939453,32.0,30.5,30.799999237060547,23.350221633911133,70286231
2021-03-29,30.899999618530273,31.25,30.5,31.25,23.691377639770508,27870519
2021-03-30,31.450000762939453,31.75,31.25,31.600000381469727,23.956722259521484,25683745
2021-03-31,31.549999237060547,31.700000762939453,31.100000381469727,31.450000762939453,23.84300422668457,23561204
2021-04-01,31.850000381469727,31.899999618530273,31.25,31.649999618530273,23.99462890625,19373730
2021-04-07,32.0,32.79999923706055,31.799999237060547,31.850000381469727,24.146251678466797,26006665
2021-04-08,31.75,32.5,31.600000381469727,32.5,24.6390323638916,26355997
2021-04-09,32.70000076293945,32.79999923706055,31.850000381469727,32.099998474121094,24.335783004760742,23877241
2021-04-12,32.25,32.599998474121094,31.950000762939453,32.54999923706055,24.676939010620117,21214730
2021-04-13,32.79999923706055,33.79999923706055,31.5,31.700000762939453,24.032533645629883,39884730
2021-04-14,31.75,32.900001525878906,31.100000381469727,32.5,24.6390323638916,44422770
2021-04-15,32.5,33.349998474121094,32.349998474121094,33.0,25.018096923828125,33035882
2021-04-16,33.29999923706055,34.25,33.0,34.150001525878906,25.889938354492188,51572632
2021-04-19,34.849998474121094,35.79999923706055,34.25,34.45000076293945,26.11737632751465,53334121
2021-04-20,34.599998474121094,35.75,34.04999923706055,35.0,26.534343719482422,46651078
2021-04-21,35.0,35.79999923706055,34.95000076293945,35.349998474121094,26.799684524536133,28174657
2021-04-22,35.79999923706055,35.849998474121094,33.599998474121094,34.20000076293945,25.927845001220703,46020208
2021-04-23,34.20000076293945,34.70000076293945,33.79999923706055,34.5,26.15528106689453,22524480
2021-04-26,34.900001525878906,35.0,34.349998474121094,34.5,26.15528106689453,15739776
2021-04-27,34.5,34.849998474121094,34.20000076293945,34.650001525878906,26.269001007080078,16549462
2021-04-28,34.900001525878906,34.900001525878906,34.349998474121094,34.599998474121094,26.231090545654297,15191959
2021-04-29,34.75,35.29999923706055,34.29999923706055,34.29999923706055,26.003658294677734,25378495
2021-05-03,34.099998474121094,34.29999923706055,32.099998474121094,32.25,24.449501037597656,37915551
2021-05-04,32.95000076293945,33.45000076293945,30.399999618530273,31.850000381469727,24.146251678466797,47303215
2021-05-05,31.799999237060547,33.20000076293945,31.049999237060547,31.850000381469727,24.146251678466797,29951678
2021-05-06,33.599998474121094,35.0,33.400001525878906,35.0,26.534343719482422,71895720
2021-05-07,35.5,35.5,33.400001525878906,34.150001525878906,25.889938354492188,101896620
2021-05-10,34.29999923706055,35.20000076293945,33.849998474121094,35.20000076293945,26.68596839904785,36075141
2021-05-11,34.099998474121094,35.150001525878906,32.79999923706055,33.29999923706055,25.245529174804688,41301656
2021-05-12,33.29999923706055,33.79999923706055,30.0,31.450000762939453,23.84300422668457,74732289
2021-05-13,29.799999237060547,31.25,28.5,29.899999618530273,22.667909622192383,51755450
2021-05-14,30.399999618530273,30.899999618530273,29.049999237060547,29.350000381469727,22.25094223022461,29817935
2021-05-17,27.399999618530273,29.700000762939453,27.350000381469727,28.25,21.41700553894043,36470522
2021-05-18,28.649999618530273,30.100000381469727,28.25,29.700000762939453,22.516284942626953,54535935
2021-05-19,30.0,30.799999237060547,29.549999237060547,30.299999237060547,22.97115707397461,54776389
2021-05-20,31.100000381469727,33.0,30.5,30.649999618530273,23.23650550842285,88467197
2021-05-21,31.200000762939453,31.850000381469727,30.5,30.899999618530273,23.42603302001953,32932707
2021-05-24,30.649999618530273,31.100000381469727,30.299999237060547,31.049999237060547,23.539752960205078,17067249
2021-05-25,31.399999618530273,31.700000762939453,31.149999618530273,31.350000381469727,23.76719093322754,25005547
2021-05-26,31.649999618530273,32.29999923706055,31.299999237060547,32.150001525878906,24.373689651489258,31800374
2021-05-27,31.649999618530273,31.799999237060547,31.200000762939453,31.600000381469727,23.956722259521484,43678121
2021-05-28,31.799999237060547,32.20000076293945,31.649999618530273,31.799999237060547,24.10834503173828,22394945
2021-05-31,31.850000381469727,32.0,31.350000381469727,31.899999618530273,24.184158325195312,24135726
2021-06-01,32.04999923706055,32.099998474121094,31.700000762939453,31.950000762939453,24.222064971923828,16827355
2021-06-02,32.099998474121094,32.20000076293945,31.5,31.549999237060547,23.91881561279297,19431905
2021-06-03,31.75,32.29999923706055,31.549999237060547,32.150001525878906,24.373689651489258,18143469
2021-06-04,32.099998474121094,32.349998474121094,31.899999618530273,32.099998474121094,24.335783004760742,15033738
2021-06-07,32.29999923706055,32.29999923706055,30.5,31.350000381469727,23.76719093322754,28351353
2021-06-08,31.350000381469727,31.649999618530273,31.149999618530273,31.649999618530273,23.99462890625,9263990
2021-06-09,31.549999237060547,31.600000381469727,31.0,31.049999237060547,23.539752960205078,14673796
2021-06-10,31.299999237060547,31.799999237060547,31.0,31.700000762939453,24.032533645629883,24874185
2021-06-11,31.899999618530273,31.950000762939453,31.149999618530273,31.299999237060547,23.729284286499023,15648191
2021-06-15,31.299999237060547,31.350000381469727,30.75,30.899999618530273,23.42603302001953,22132791
2021-06-16,30.950000762939453,32.150001525878906,30.899999618530273,31.700000762939453,24.032533645629883,28685219
2021-06-17,31.549999237060547,31.850000381469727,31.5,31.600000381469727,23.956722259521484,19096009
2021-06-18,31.549999237060547,32.099998474121094,31.399999618530273,32.04999923706055,24.29787826538086,25727142
2021-06-21,31.950000762939453,32.400001525878906,31.549999237060547,31.549999237060547,23.91881561279297,19721010
2021-06-22,31.75,31.950000762939453,30.75,30.799999237060547,23.350221633911133,48809120
2021-06-23,31.0,31.0,30.549999237060547,30.799999237060547,23.350221633911133,17786480
2021-06-24,30.75,31.049999237060547,30.5,30.850000381469727,23.38812828063965,20241181
2021-06-25,31.049999237060547,31.350000381469727,30.899999618530273,31.149999618530273,23.615564346313477,15480369
2021-06-28,31.350000381469727,31.450000762939453,31.049999237060547,31.399999618530273,23.805097579956055,20508597
2021-06-29,31.450000762939453,31.5,30.600000381469727,30.700000762939453,23.274410247802734,45477199
2021-06-30,29.299999237060547,29.450000762939453,29.100000381469727,29.299999237060547,23.354116439819336,27827885
2021-07-01,29.399999618530273,29.450000762939453,28.75,28.75,22.915729522705078,24610297
2021-07-02,28.899999618530273,29.0,28.600000381469727,28.649999618530273,22.836021423339844,17152145
2021-07-05,28.75,29.100000381469727,28.649999618530273,28.950000762939453,24.350013732910156,15890660
2021-07-06,29.0,29.049999237060547,28.75,28.899999618530273,24.30795669555664,9082430
2021-07-07,28.899999618530273,28.950000762939453,28.649999618530273,28.75,24.181791305541992,9832556
2021-07-08,28.899999618530273,28.950000762939453,28.450000762939453,28.5,23.971513748168945,16523185
2021-07-09,28.899999618530273,29.25,28.5,28.549999237060547,24.013568878173828,38552365
2021-07-12,28.899999618530273,28.950000762939453,28.5,28.549999237060547,24.013568878173828,16180940
2021-07-13,28.600000381469727,28.75,28.0,28.200000762939453,23.71918296813965,22132390
2021-07-14,28.200000762939453,28.25,27.600000381469727,27.700000762939453,23.29863166809082,17451871
2021-07-15,27.649999618530273,28.100000381469727,27.600000381469727,27.700000762939453,23.29863166809082,16606256
2021-07-16,27.700000762939453,27.899999618530273,27.600000381469727,27.899999618530273,23.46685028076172,13119238
2021-07-19,28.0,28.149999618530273,27.799999237060547,28.0,23.550962448120117,11807165
2021-07-20,27.899999618530273,27.899999618530273,27.25,27.25,22.92013168334961,25568198
2021-07-21,27.5,27.5,26.899999618530273,27.0,22.709854125976562,20165035
2021-07-22,27.149999618530273,27.399999618530273,26.649999618530273,26.75,22.49957847595215,23368490
2021-07-23,27.0,27.200000762939453,26.799999237060547,27.100000381469727,22.793968200683594,11105867
2021-07-26,27.100000381469727,28.299999237060547,26.799999237060547,27.649999618530273,23.256572723388672,34455221
2021-07-27,27.649999618530273,27.950000762939453,27.350000381469727,27.899999618530273,23.46685028076172,15802843
2021-07-28,27.649999618530273,27.75,27.149999618530273,27.350000381469727,23.004241943359375,14882721
2021-07-29,27.549999237060547,27.549999237060547,27.0,27.100000381469727,22.793968200683594,15739289
2021-07-30,27.100000381469727,27.350000381469727,26.950000762939453,27.200000762939453,22.87807846069336,16556632
2021-08-02,27.299999237060547,27.799999237060547,27.299999237060547,27.75,23.34068489074707,16782546
2021-08-03,27.700000762939453,27.75,27.200000762939453,27.25,22.92013168334961,14337588
2021-08-04,27.200000762939453,27.649999618530273,27.149999618530273,27.600000381469727,23.21451759338379,17315560
2021-08-05,29.100000381469727,29.700000762939453,27.950000762939453,27.950000762939453,23.5089054107666,91022285
2021-08-06,27.950000762939453,28.0,27.450000762939453,27.5,23.130409240722656,25701288
2021-08-09,27.450000762939453,27.450000762939453,27.0,27.0,22.709854125976562,21083982
2021-08-10,27.049999237060547,27.100000381469727,26.600000381469727,26.600000381469727,22.3734130859375,16269368
2021-08-11,26.549999237060547,26.549999237060547,26.0,26.049999237060547,21.910804748535156,24780268
2021-08-12,26.100000381469727,26.25,25.549999237060547,25.700000762939453,21.616418838500977,23670017
2021-08-13,25.549999237060547,25.700000762939453,25.0,25.049999237060547,21.069698333740234,25268856
2021-08-16,25.0,25.100000381469727,24.200000762939453,24.350000381469727,20.480926513671875,26741780
2021-08-17,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,20.480926513671875,0
2021-08-18,25.0,25.649999618530273,24.549999237060547,25.399999618530273,21.364086151123047,23619712
2021-08-19,24.850000381469727,24.950000762939453,24.399999618530273,24.450000762939453,20.56503677368164,21684455
